variable,x,y
bio18,343.44000000000005,0.3014322519302368
bio18,353.15999999999997,0.2842733561992645
bio18,362.88,0.2678956985473633
bio18,372.6,0.2522885501384735
bio18,382.32000000000005,0.23743756115436554
bio18,392.03999999999996,0.22332558035850525
bio18,401.76,0.2099330723285675
bio18,411.48,0.19723856449127197
bio18,421.20000000000005,0.18521910905838013
bio18,430.91999999999996,0.1738506704568863
bio18,440.64,0.16310840845108032
bio18,450.36,0.15296705067157745
bio18,460.08000000000004,0.14340102672576904
bio18,469.79999999999995,0.13438479602336884
bio18,479.52,0.1258930116891861
bio18,489.24,0.11790063977241516
bio18,498.96000000000004,0.11038310080766678
bio18,508.67999999999995,0.10331638902425766
bio18,518.4,0.09667713195085526
bio18,528.12,0.09044276177883148
bio18,537.84,0.0845913290977478
bio18,547.56,0.07910184562206268
bio18,557.28,0.0739540234208107
bio18,567.0,0.06912854313850403
bio18,576.72,0.06460683792829514
bio18,586.44,0.06037119776010513
bio18,596.16,0.056404829025268555
bio18,605.88,0.05269166827201843
bio18,615.6,0.04921654239296913
bio18,625.3199999999999,0.04596499726176262
bio18,635.04,0.04292340576648712
bio18,644.76,0.04007881134748459
bio18,654.48,0.037419043481349945
bio18,664.2,0.03493254631757736
bio18,673.9200000000001,0.032608479261398315
bio18,683.6400000000001,0.030436569824814796
bio18,693.3599999999999,0.028407201170921326
bio18,703.0799999999999,0.02651127241551876
bio18,712.8,0.024740274995565414
bio18,722.52,0.023086166009306908
bio18,732.24,0.021541433408856392
bio18,741.96,0.020098986104130745
bio18,751.6800000000001,0.01875220611691475
bio18,761.4000000000001,0.01749485731124878
bio18,771.1199999999999,0.01632111705839634
bio18,780.8399999999999,0.015225507318973541
bio18,790.56,0.014202916994690895
bio18,800.28,0.013248538598418236
bio18,810.0,0.012357893399894238
bio18,819.72,0.011526771821081638
bio18,829.44,0.010751238092780113
bio18,839.1600000000001,0.010027621872723103
bio18,848.8800000000001,0.009352474473416805
bio18,858.5999999999999,0.008722587488591671
bio18,868.3199999999999,0.008134945295751095
bio18,878.04,0.007586744148284197
bio18,887.76,0.007075350731611252
bio18,897.48,0.006598316133022308
bio18,907.2,0.006153341848403215
bio18,916.9200000000001,0.005738291423767805
bio18,926.6400000000001,0.005351158790290356
bio18,936.3599999999999,0.004990080837160349
bio18,946.0799999999999,0.004653307609260082
bio18,955.8,0.004339215345680714
bio18,965.52,0.00404627900570631
bio18,975.24,0.003773082746192813
bio18,984.96,0.003518297802656889
bio18,994.6800000000001,0.003280690871179104
bio18,1004.4000000000001,0.003059104783460498
bio18,1014.1199999999999,0.0028524650260806084
bio18,1023.8399999999999,0.002659763675183058
bio18,1033.56,0.0024800642859190702
bio18,1043.28,0.002312492812052369
bio18,1053.0,0.0021562313195317984
bio18,1062.72,0.002010518219321966
bio18,1072.44,0.001874642912298441
bio18,1082.16,0.0017479406669735909
bio18,1091.88,0.0016297964612022042
bio18,1101.6,0.0015196314780041575
bio18,1111.32,0.0014169078785926104
bio18,1121.04,0.001321122283115983
bio18,1130.76,0.0012318091467022896
bio18,1140.48,0.0011485303984954953
bio18,1150.2,0.0010708788176998496
bio18,1159.92,9.984738426283002E-4
bio18,1169.64,9.309627930633724E-4
bio18,1179.36,8.680145256221294E-4
bio18,1189.08,8.093208307400346E-4
bio18,1198.8,7.545937551185489E-4
bio18,1208.52,7.035667076706886E-4
bio18,1218.24,6.559890462085605E-4
bio18,1227.96,6.116277654655278E-4
bio18,1237.68,5.702650523744524E-4
bio18,1247.4,5.316993338055909E-4
bio18,1257.12,4.957410856150091E-4
bio18,1266.84,4.6221408410929143E-4
bio18,1276.56,4.3095365981571376E-4
bio18,1286.28,4.0180733776651323E-4
bio18,1296.0,3.7463189801201224E-4
bio18,1305.72,3.492941032163799E-4
bio18,1315.44,3.256696800235659E-4
bio18,1325.16,3.036426205653697E-4
bio18,1334.88,2.831054152920842E-4
bio18,1344.6,2.639570739120245E-4
bio18,1354.32,2.4610370746813715E-4
bio18,1364.04,2.2945755335967988E-4
bio18,1373.76,2.1393739734776318E-4
bio18,1383.48,1.9946690008509904E-4
bio18,1393.2,1.8597507732920349E-4
bio18,1402.92,1.7339560145046562E-4
bio18,1412.64,1.6166707791853696E-4
bio18,1422.36,1.5073182294145226E-4
bio18,1432.08,1.4053618360776454E-4
bio18,1441.8,1.3103001401759684E-4
bio18,1451.52,1.2216693721711636E-4
bio18,1461.24,1.1390334111638367E-4
bio18,1470.96,1.0619867680361494E-4
bio18,1480.68,9.901506564347073E-5
bio18,1490.4,9.231743024429306E-5
bio18,1500.12,8.60728177940473E-5
bio18,1509.84,8.025059651117772E-5
bio18,1519.56,7.48221282265149E-5
bio18,1529.28,6.976090662647039E-5
bio18,1539.0,6.504203338408843E-5
bio18,1548.72,6.0642356402240694E-5
bio18,1558.44,5.6540277000749484E-5
bio18,1568.16,5.271562622510828E-5
bio18,1577.88,4.9149726692121476E-5
bio18,1587.6,4.582503606798127E-5
bio18,1597.32,4.272523437975906E-5
bio18,1607.04,3.983507849625312E-5
bio18,1616.76,3.714045669767074E-5
bio18,1626.48,3.4628108551260084E-5
bio18,1636.2,3.228570494684391E-5
bio18,1645.92,3.0101720767561346E-5
bio18,1655.6399999999999,2.8065496735507622E-5
bio18,1665.3600000000001,2.61670120380586E-5
bio18,1675.08,2.4396947992499918E-5
bio18,1684.8000000000002,2.2746597096556798E-5
bio18,1694.52,2.120790486515034E-5
bio18,1704.2399999999998,1.9773295207414776E-5
bio18,1713.96,1.8435728634358384E-5
bio18,1723.6799999999998,1.7188625861308537E-5
bio18,1733.4,1.602589873073157E-5
bio18,1743.12,1.4941823792469222E-5
bio18,1752.8400000000001,1.3931080502516124E-5
bio18,1762.56,1.2988697562832385E-5
bio18,1772.2800000000002,1.2110073839721736E-5
bio18,1782.0,1.1290883776382543E-5
bio18,1791.7199999999998,1.0527108315727673E-5
bio18,1801.44,9.814997611101717E-6
bio18,1811.1599999999999,9.151050107902847E-6
bio18,1820.88,8.532023457519244E-6
bio18,1830.6,7.95487176219467E-6
bio18,1840.3200000000002,7.416760581691051E-6
bio18,1850.04,6.9150441959209275E-6
bio18,1859.7600000000002,6.447272880905075E-6
bio18,1869.48,6.0111437960586045E-6
bio18,1879.1999999999998,5.604516900348244E-6
bio18,1888.92,5.225391760177445E-6
bio18,1898.6399999999999,4.871917553828098E-6
bio18,1908.3600000000001,4.542353963188361E-6
bio18,1918.08,4.235083906678483E-6
bio18,1927.8000000000002,3.948595804104116E-6
bio18,1937.52,3.681490625240258E-6
bio18,1947.2399999999998,3.432453922869172E-6
bio18,1956.96,3.2002635634853505E-6
bio18,1966.6799999999998,2.9837772217433667E-6
bio18,1976.4,2.781937837426085E-6
bio18,1986.12,2.593752014945494E-6
bio18,1995.8400000000001,2.4182959350582678E-6
bio18,2005.56,2.2547069420397747E-6
bio18,2015.2800000000002,2.102185817420832E-6
bio18,2025.0,1.959982000698801E-6
bio18,2034.7199999999998,1.827397795750585E-6
bio18,2044.44,1.703782345430227E-6
bio18,2054.16,1.588528903084807E-6
bio18,2063.88,1.4810717630098225E-6
bio18,2073.6,1.380881258228328E-6
bio18,2083.32,1.2874706953880377E-6
bio18,2093.04,1.2003788469883148E-6
bio18,2102.76,1.1191784778930014E-6
bio18,2112.48,1.043470888362208E-6
bio18,2122.2,9.7288454981026E-7
bio18,2131.92,9.070731721294578E-7
bio18,2141.64,8.457136004835775E-7
bio18,2151.36,7.885033141974418E-7
bio18,2161.08,7.351644626396592E-7
bio18,2170.8,6.854338039374852E-7
bio18,2180.52,6.390671387634939E-7
bio18,2190.24,5.95837036598823E-7
bio18,2199.96,5.555311872740276E-7
bio18,2209.68,5.179519462217286E-7
bio18,2219.4,4.82914686017466E-7
bio18,2229.12,4.502468300415785E-7
bio18,2238.84,4.1978955778176896E-7
bio18,2248.56,3.9139260366027884E-7
bio18,2258.28,3.6491658761406143E-7
bio18,2268.0,3.402315655876009E-7
bio18,2277.72,3.172163474118861E-7
bio18,2287.44,2.9575804205705936E-7
bio18,2297.16,2.757512902462622E-7
bio18,2306.88,2.570978949734126E-7
bio18,2316.6,2.397059120085032E-7
bio18,2326.32,2.234908293985427E-7
bio18,2336.04,2.0837264003148448E-7
bio18,2345.76,1.9427712061315106E-7
bio18,2355.48,1.8113512112449826E-7
bio18,2365.2,1.6888211007426435E-7
bio18,2374.92,1.574579613361493E-7
bio18,2384.64,1.4680659887744696E-7
bio18,2394.36,1.3687552780083934E-7
bio18,2404.08,1.2761648804371362E-7
bio18,2413.8,1.1898377749730571E-7
bio18,2423.52,1.1093504070913696E-7
bio18,2433.24,1.0343076439767174E-7
bio18,2442.96,9.643411402748825E-8
bio18,2452.68,8.991076327902192E-8
bio18,2462.4,8.382868799117205E-8
bio18,2472.12,7.815789615506219E-8
bio18,2481.84,7.287085423968165E-8
bio18,2491.56,6.794144979949124E-8
bio18,2501.28,6.334550306519304E-8
bio18,2511.0,5.906045430492668E-8
bio18,2520.72,5.506526790099997E-8
bio18,2530.44,5.1340339979333294E-8
bio18,2540.16,4.786738827533554E-8
bio18,2549.88,4.4629363316062154E-8
bio18,2559.6,4.1610306311667955E-8
bio18,2569.32,3.879554810737318E-8
bio18,2579.04,3.617119403998004E-8
bio18,2588.76,3.3724369075116556E-8
bio18,2598.48,3.144306148783471E-8
bio18,2608.2,2.9316073124618924E-8
bio18,2617.92,2.733296611268088E-8
bio18,2627.64,2.548400956925434E-8
bio18,2637.36,2.3760083678325827E-8
bio18,2647.08,2.2152816470111247E-8
bio18,2656.8,2.0654272958609E-8
bio18,2666.52,1.9257100802860805E-8
bio18,2676.24,1.79544397127529E-8
bio18,2685.96,1.6739900132733965E-8
bio18,2695.68,1.560751705653729E-8
bio18,2705.4,1.4551735816326072E-8
bio18,2715.12,1.356734991020403E-8
bio18,2724.84,1.2649576497381076E-8
bio18,2734.56,1.1793887644273582E-8
bio18,2744.28,1.0996081378777944E-8
bio18,2754.0,1.0252243498598546E-8
bio18,2763.72,9.558723590430418E-9
bio18,2773.44,8.912117266390851E-9
bio18,2783.16,8.309251064986256E-9
bio18,2792.88,7.747165575722192E-9
bio18,2802.6,7.223090570107615E-9
bio18,2812.32,6.7344796406132446E-9
bio18,2822.04,6.278920938740384E-9
bio18,2831.76,5.8541789194066496E-9
bio18,2841.48,5.458169027861004E-9
bio18,2851.2,5.088947041542724E-9
bio18,2860.92,4.744701520564831E-9
bio18,2870.64,4.423743149573056E-9
bio18,2880.36,4.124488306445073E-9
bio18,2890.08,3.845484819464673E-9
bio18,2899.8,3.5853542357244805E-9
bio18,2909.52,3.342820242835387E-9
bio18,2919.24,3.116692903759599E-9
bio18,2928.96,2.905861995472492E-9
bio18,2938.68,2.709293012159719E-9
bio18,2948.4,2.526020947968277E-9
bio18,2958.12,2.3551423034007257E-9
bio18,2967.84,2.195827075723855E-9
bio18,2977.56,2.047288782947021E-9
bio18,2987.28,1.9087984526322543E-9
bio18,2997.0,1.7796765172661821E-9
bio18,3006.72,1.6592890395017434E-9
bio18,3016.44,1.5470452696675352E-9
bio18,3026.16,1.4423943150987384E-9
bio18,3035.88,1.344822475601859E-9
bio18,3045.6,1.2538489135849318E-9
bio18,3055.32,1.1690314272172486E-9
bio18,3065.04,1.0899514624185258E-9
bio18,3074.76,1.0162208852193544E-9
bio18,3084.48,9.47477873936009E-10
bio18,3094.2,8.833851428136086E-10
bio18,3103.92,8.236279436246718E-10
bio18,3113.64,7.679130664683953E-10
bio18,3123.36,7.159657311461842E-10
bio18,3133.08,6.675336949868438E-10
bio18,3142.8,6.223779269731722E-10
bio18,3152.52,5.802767155671518E-10
bio18,3162.24,5.410235592862023E-10
bio18,3171.96,5.044256123909463E-10
bio18,3181.68,4.70303351818302E-10
bio18,3191.4,4.384893559361558E-10
bio18,3201.12,4.0882675023112824E-10
bio18,3210.84,3.811713167323205E-10
bio18,3220.56,3.5538672005230865E-10
bio18,3230.28,3.3134639476628536E-10
bio18,3240.0,3.0893221314443053E-10
bio18,3249.72,2.880342631073063E-10
bio18,3259.44,2.6854996004743725E-10
bio18,3269.16,2.503837137624032E-10
bio18,3278.88,2.3344637334332674E-10
bio18,3288.6,2.176543389964536E-10
bio18,3298.32,2.0293100533308461E-10
bio18,3308.04,1.892035417228044E-10
bio18,3317.76,1.7640477967262314E-10
bio18,3327.48,1.6447176953704457E-10
bio18,3337.2,1.5334589154036848E-10
bio18,3346.92,1.4297274475438826E-10
bio18,3356.64,1.3330125891997113E-10
bio18,3366.36,1.2428380546936069E-10
bio18,3376.08,1.1587653059308423E-10
bio18,3385.8,1.0803791195002077E-10
bio18,3395.52,1.0072964684582075E-10
bio18,3405.24,9.391576405448632E-11
bio18,3414.96,8.756273484067378E-11
bio18,3424.68,8.163947295969365E-11
bio18,3434.4,7.611689056830073E-11
bio18,3444.12,7.096778720239172E-11
bio18,3453.84,6.616718284391254E-11
bio18,3463.56,6.169120769783376E-11
bio18,3473.28,5.751810139287272E-11
bio18,3483.0,5.36272137807714E-11
bio18,3492.72,4.99995600478087E-11
bio18,3502.44,4.661726560328816E-11
bio18,3512.16,4.346389914644533E-11
bio18,3521.88,4.0523695510330526E-11
bio18,3531.6,3.778244384022855E-11
bio18,3541.32,3.522659941523898E-11
bio18,3551.04,3.2843616715183543E-11
bio18,3560.76,3.062194942060614E-11
bio18,3570.48,2.8550495301260526E-11
bio18,3580.2,2.6619151327622603E-11
bio18,3589.92,2.4818480603983062E-11
bio18,3599.64,2.31396013461449E-11
bio18,3609.36,2.1574297903725892E-11
bio18,3619.08,2.0114909737856124E-11
bio18,3628.8,1.8754220398875532E-11
bio18,3638.52,1.7485568548636365E-11
bio18,3648.24,1.6302736938200724E-11
bio18,3657.96,1.5199952407840556E-11
bio18,3667.68,1.4171663842432736E-11
bio18,3677.4,1.3213097282971376E-11
bio18,3687.12,1.2319256725845662E-11
bio18,3696.84,1.148592332356202E-11
bio18,3706.5600000000004,1.0708878228626872E-11
bio18,3716.2799999999997,9.984457705058958E-12
bio18,3726.0,9.309109039179475E-12
bio18,3735.7200000000003,8.679390539612086E-12
bio18,3745.4399999999996,8.092304604190304E-12
bio18,3755.16,7.544853630747639E-12
bio18,3764.88,7.034484106327454E-12
bio18,3774.6000000000004,6.558642517973112E-12
bio18,3784.3199999999997,6.1149973973329E-12
bio18,3794.04,5.701328298357566E-12
bio18,3803.76,5.315636819602787E-12
bio18,3813.4799999999996,4.956035581926699E-12
bio18,3823.2,4.6207482284899015E-12
bio18,3832.92,4.30822044705792E-12
bio18,3842.6400000000003,4.016786903093816E-12
bio18,3852.3599999999997,3.745004306665578E-12
bio18,3862.08,3.49176243474858E-12
bio18,3871.8,3.2555069751083465E-12
bio18,3881.5200000000004,3.035349749325178E-12
bio18,3891.24,2.829958489769524E-12
bio18,3900.96,2.638556040324147E-12
bio18,3910.6800000000003,2.460032177964422E-12
bio18,3920.3999999999996,2.293609746573111E-12
bio18,3930.12,2.1385115900329765E-12
bio18,3939.84,1.9938495299243186E-12
bio18,3949.5600000000004,1.858957432432362E-12
bio18,3959.2799999999997,1.7331691637423319E-12
bio18,3969.0,1.6159296123419153E-12
bio18,3978.7200000000003,1.5066836667188E-12
bio18,3988.4399999999996,1.4047651930582106E-12
bio18,3998.16,1.3097301021502972E-12
bio18,4007.88,1.2211343047852097E-12
bio18,4017.6000000000004,1.138533711753098E-12
bio18,4027.3199999999997,1.0614842338441122E-12
bio18,4037.04,9.896528041508645E-13
bio18,4046.76,9.227063557659676E-13
bio18,4056.4799999999996,9.013900736931646E-13
bio18,4066.2,9.013900736931646E-13
bio18,4075.92,9.013900736931646E-13
bio18,4085.6400000000003,9.013900736931646E-13
bio18,4095.3599999999997,9.013900736931646E-13
bio18,4105.08,9.013900736931646E-13
bio18,4114.8,9.013900736931646E-13
bio18,4124.52,9.013900736931646E-13
bio18,4134.24,9.013900736931646E-13
bio18,4143.96,9.013900736931646E-13
bio18,4153.68,9.013900736931646E-13
bio18,4163.4,9.013900736931646E-13
bio18,4173.12,9.013900736931646E-13
bio18,4182.84,9.013900736931646E-13
bio18,4192.56,9.013900736931646E-13
bio18,4202.28,9.013900736931646E-13
bio18,4212.0,9.013900736931646E-13
bio18,4221.72,9.013900736931646E-13
bio18,4231.44,9.013900736931646E-13
bio18,4241.16,9.013900736931646E-13
bio18,4250.88,9.013900736931646E-13
bio18,4260.6,9.013900736931646E-13
bio18,4270.32,9.013900736931646E-13
bio18,4280.04,9.013900736931646E-13
bio18,4289.76,9.013900736931646E-13
bio18,4299.48,9.013900736931646E-13
bio18,4309.2,9.013900736931646E-13
bio18,4318.92,9.013900736931646E-13
bio18,4328.64,9.013900736931646E-13
bio18,4338.36,9.013900736931646E-13
bio18,4348.08,9.013900736931646E-13
bio18,4357.8,9.013900736931646E-13
bio18,4367.52,9.013900736931646E-13
bio18,4377.24,9.013900736931646E-13
bio18,4386.96,9.013900736931646E-13
bio18,4396.68,9.013900736931646E-13
bio18,4406.4,9.013900736931646E-13
bio18,4416.12,9.013900736931646E-13
bio18,4425.84,9.013900736931646E-13
bio18,4435.56,9.013900736931646E-13
bio18,4445.28,9.013900736931646E-13
bio18,4455.0,9.013900736931646E-13
