variable,x,y
bio15,50.135594737243615,0.9570693969726562
bio15,50.46593165588375,0.9562849998474121
bio15,50.79626857452389,0.9554909467697144
bio15,51.12660549316403,0.9546871781349182
bio15,51.456942411804164,0.9538736343383789
bio15,51.7872793304443,0.9530502557754517
bio15,52.117616249084435,0.9522170424461365
bio15,52.44795316772457,0.9513739943504333
bio15,52.778290086364706,0.9505210518836975
bio15,53.10862700500485,0.9496581554412842
bio15,53.438963923644984,0.9487853050231934
bio15,53.76930084228512,0.947902500629425
bio15,54.099637760925255,0.9470096826553345
bio15,54.42997467956539,0.9461067914962769
bio15,54.760311598205526,0.945193886756897
bio15,55.09064851684567,0.9442708492279053
bio15,55.420985435485804,0.9433377385139465
bio15,55.75132235412594,0.942394495010376
bio15,56.081659272766075,0.9414411187171936
bio15,56.41199619140621,0.9404776096343994
bio15,56.74233311004635,0.9395039081573486
bio15,57.07267002868648,0.9385200142860413
bio15,57.403006947326624,0.9375259280204773
bio15,57.73334386596676,0.936521589756012
bio15,58.063680784606895,0.9355069994926453
bio15,58.39401770324703,0.934482216835022
bio15,58.724354621887166,0.9334471821784973
bio15,59.05469154052731,0.9324018955230713
bio15,59.385028459167444,0.9313463568687439
bio15,59.71536537780758,0.9302805066108704
bio15,60.045702296447715,0.9292044043540955
bio15,60.37603921508785,0.9281180500984192
bio15,60.70637613372799,0.9270213842391968
bio15,61.03671305236812,0.9259144067764282
bio15,61.367049971008264,0.9247971773147583
bio15,61.6973868896484,0.923669695854187
bio15,62.027723808288535,0.9225319027900696
bio15,62.35806072692867,0.9213839173316956
bio15,62.688397645568806,0.9202255606651306
bio15,63.01873456420895,0.9190570116043091
bio15,63.34907148284908,0.9178782105445862
bio15,63.67940840148922,0.9166891574859619
bio15,64.00974532012935,0.915489912033081
bio15,64.34008223876948,0.9142804145812988
bio15,64.67041915740963,0.9130606651306152
bio15,65.00075607604975,0.9118307828903198
bio15,65.3310929946899,0.9105907082557678
bio15,65.66142991333002,0.909340500831604
bio15,65.99176683197017,0.9080801010131836
bio15,66.32210375061031,0.9068096280097961
bio15,66.65244066925044,0.9055290222167969
bio15,66.98277758789058,0.9042383432388306
bio15,67.31311450653071,0.902937650680542
bio15,67.64345142517085,0.9016268849372864
bio15,67.97378834381098,0.9003061056137085
bio15,68.30412526245112,0.8989753723144531
bio15,68.63446218109127,0.8976346254348755
bio15,68.9647990997314,0.8962839841842651
bio15,69.29513601837154,0.8949234485626221
bio15,69.62547293701166,0.8935530185699463
bio15,69.95580985565181,0.8921727538108826
bio15,70.28614677429195,0.8907827138900757
bio15,70.61648369293208,0.8893828988075256
bio15,70.94682061157222,0.8879733085632324
bio15,71.27715753021235,0.8865540623664856
bio15,71.60749444885249,0.8851251602172852
bio15,71.93783136749262,0.8836866021156311
bio15,72.26816828613276,0.8822933435440063
bio15,72.5985052047729,0.8809295296669006
bio15,72.92884212341303,0.8795573711395264
bio15,73.25917904205318,0.8787277936935425
bio15,73.5895159606933,0.8787277936935425
bio15,73.91985287933345,0.8787277936935425
bio15,74.25018979797359,0.8787277936935425
bio15,74.58052671661372,0.8787277936935425
bio15,74.91086363525386,0.8787277936935425
bio15,75.24120055389399,0.8787277936935425
bio15,75.57153747253413,0.8787277936935425
bio15,75.90187439117426,0.8787277936935425
bio15,76.2322113098144,0.8787277936935425
bio15,76.56254822845455,0.8787277936935425
bio15,76.89288514709467,0.8787277936935425
bio15,77.22322206573482,0.8787277936935425
bio15,77.55355898437494,0.8787277936935425
bio15,77.88389590301509,0.8787277936935425
bio15,78.21423282165523,0.8787277936935425
bio15,78.54456974029536,0.8787277936935425
bio15,78.87490665893549,0.8787277936935425
bio15,79.20524357757563,0.8787277936935425
bio15,79.53558049621577,0.8787277936935425
bio15,79.86591741485591,0.8787277936935425
bio15,80.19625433349604,0.8787277936935425
bio15,80.52659125213617,0.8787277936935425
bio15,80.85692817077631,0.8787277936935425
bio15,81.18726508941646,0.8787277936935425
bio15,81.51760200805658,0.8787277936935425
bio15,81.84793892669673,0.8787277936935425
bio15,82.17827584533686,0.8787277936935425
bio15,82.508612763977,0.8787277936935425
bio15,82.83894968261714,0.8787277936935425
bio15,83.16928660125727,0.8787277936935425
bio15,83.4996235198974,0.8787277936935425
bio15,83.82996043853754,0.8787277936935425
bio15,84.16029735717768,0.8787277936935425
bio15,84.49063427581783,0.8787277936935425
bio15,84.82097119445795,0.8787277936935425
bio15,85.15130811309808,0.8787277936935425
bio15,85.48164503173822,0.8787277936935425
bio15,85.81198195037837,0.8787277936935425
bio15,86.14231886901851,0.8787422776222229
bio15,86.47265578765864,0.879058301448822
bio15,86.80299270629877,0.8798278570175171
bio15,87.13332962493891,0.880612850189209
bio15,87.46366654357905,0.8813951015472412
bio15,87.79400346221918,0.8821746110916138
bio15,88.12434038085932,0.8829513788223267
bio15,88.45467729949945,0.8837254047393799
bio15,88.7850142181396,0.8844967484474182
bio15,89.11535113677974,0.8852652907371521
bio15,89.44568805541986,0.8860310316085815
bio15,89.77602497406001,0.8867940306663513
bio15,90.10636189270014,0.8875542879104614
bio15,90.43669881134028,0.8883117437362671
bio15,90.76703572998042,0.8890664577484131
bio15,91.09737264862055,0.8898183107376099
bio15,91.42770956726069,0.890567421913147
bio15,91.75804648590082,0.8913137316703796
bio15,92.08838340454096,0.8920572400093079
bio15,92.41872032318109,0.8927978873252869
bio15,92.74905724182123,0.8935357332229614
bio15,93.07939416046136,0.8942707777023315
bio15,93.4097310791015,0.8950030207633972
bio15,93.74006799774165,0.8957324028015137
bio15,94.07040491638178,0.8964589834213257
bio15,94.40074183502192,0.8971827030181885
bio15,94.73107875366205,0.897903561592102
bio15,95.06141567230219,0.8986216187477112
bio15,95.39175259094233,0.8993367552757263
bio15,95.72208950958246,0.900049090385437
bio15,96.0524264282226,0.9007585644721985
bio15,96.38276334686273,0.9014651775360107
bio15,96.71310026550287,0.902168869972229
bio15,97.043437184143,0.902869701385498
bio15,97.37377410278314,0.9035676717758179
bio15,97.70411102142329,0.9042627811431885
bio15,98.03444794006342,0.9049549698829651
bio15,98.36478485870356,0.9056442975997925
bio15,98.69512177734369,0.9063307642936707
bio15,99.02545869598383,0.9070143103599548
bio15,99.35579561462397,0.907694935798645
bio15,99.6861325332641,0.908372700214386
bio15,100.01646945190424,0.909047544002533
bio15,100.34680637054437,0.9097194671630859
bio15,100.67714328918451,0.9103884696960449
bio15,101.00748020782466,0.9110546112060547
bio15,101.33781712646478,0.9117177724838257
bio15,101.66815404510491,0.9123780727386475
bio15,101.99849096374506,0.9130354523658752
bio15,102.3288278823852,0.9136898517608643
bio15,102.65916480102533,0.914341390132904
bio15,102.98950171966547,0.9149900078773499
bio15,103.3198386383056,0.9156356453895569
bio15,103.65017555694574,0.9162784218788147
bio15,103.98051247558588,0.9169182181358337
bio15,104.31084939422601,0.9175550937652588
bio15,104.64118631286615,0.9181889891624451
bio15,104.97152323150628,0.9188199639320374
bio15,105.30186015014642,0.9194480776786804
bio15,105.63219706878657,0.9200731515884399
bio15,105.9625339874267,0.9206953644752502
bio15,106.29287090606684,0.9213145971298218
bio15,106.62320782470697,0.9219309091567993
bio15,106.95354474334711,0.9225442409515381
bio15,107.28388166198725,0.9231546521186829
bio15,107.61421858062738,0.9237621426582336
bio15,107.94455549926751,0.9243666529655457
bio15,108.27489241790765,0.9249682426452637
bio15,108.6052293365478,0.9255668520927429
bio15,108.93556625518794,0.9261625409126282
bio15,109.26590317382806,0.9267552495002747
bio15,109.5962400924682,0.9273450374603271
bio15,109.92657701110834,0.9279319047927856
bio15,110.25691392974848,0.9285157918930054
bio15,110.58725084838862,0.9290967583656311
bio15,110.91758776702875,0.9296747446060181
bio15,111.24792468566888,0.930249810218811
bio15,111.57826160430902,0.9308218955993652
bio15,111.90859852294916,0.9313910603523254
bio15,112.23893544158929,0.9319573044776917
bio15,112.56927236022942,0.9325205683708191
bio15,112.89960927886956,0.9330809116363525
bio15,113.2299461975097,0.933638334274292
bio15,113.56028311614985,0.9341927766799927
bio15,113.89062003478998,0.9347442984580994
bio15,114.2209569534301,0.9352928400039673
bio15,114.55129387207025,0.935838520526886
bio15,114.88163079071039,0.9363812208175659
bio15,115.21196770935053,0.9369210004806519
bio15,115.54230462799066,0.937457799911499
bio15,115.87264154663079,0.937991738319397
bio15,116.20297846527093,0.9385226964950562
bio15,116.53331538391107,0.9390507936477661
bio15,116.86365230255122,0.9395759105682373
bio15,117.19398922119133,0.9400981068611145
bio15,117.52432613983147,0.9406174421310425
bio15,117.85466305847162,0.9411337971687317
bio15,118.18499997711176,0.9416472315788269
bio15,118.5153368957519,0.9421578049659729
bio15,118.84567381439201,0.9426654577255249
bio15,119.17601073303216,0.9431701898574829
bio15,119.5063476516723,0.9436720609664917
bio15,119.83668457031244,0.9441709518432617
bio15,120.16702148895259,0.9446669816970825
bio15,120.4973584075927,0.9451601505279541
bio15,120.82769532623284,0.9456503987312317
bio15,121.15803224487298,0.9461377859115601
bio15,121.48836916351313,0.9466222524642944
bio15,121.81870608215324,0.9471038579940796
bio15,122.14904300079338,0.9475826025009155
bio15,122.47937991943353,0.9480584263801575
bio15,122.80971683807367,0.948531448841095
bio15,123.14005375671381,0.9490015506744385
bio15,123.47039067535393,0.9494688510894775
bio15,123.80072759399407,0.9499332308769226
bio15,124.13106451263421,0.9503948092460632
bio15,124.46140143127435,0.9508535265922546
bio15,124.7917383499145,0.9513093829154968
bio15,125.12207526855461,0.9517624378204346
bio15,125.45241218719475,0.9522126317024231
bio15,125.7827491058349,0.9526599645614624
bio15,126.11308602447504,0.9531044960021973
bio15,126.44342294311518,0.9535462260246277
bio15,126.7737598617553,0.9539851546287537
bio15,127.10409678039544,0.9544212818145752
bio15,127.43443369903558,0.9548545479774475
bio15,127.76477061767572,0.9552850723266602
bio15,128.09510753631585,0.9557127952575684
bio15,128.425444454956,0.9561377167701721
bio15,128.75578137359614,0.9565598368644714
bio15,129.08611829223628,0.9569792151451111
bio15,129.41645521087642,0.9573957920074463
bio15,129.74679212951654,0.9578096270561218
bio15,130.07712904815668,0.9582207202911377
bio15,130.40746596679682,0.9586290121078491
bio15,130.73780288543696,0.9590346217155457
bio15,131.0681398040771,0.9594374299049377
bio15,131.39847672271722,0.9598375558853149
bio15,131.72881364135736,0.9602348804473877
bio15,132.0591505599975,0.9606295228004456
bio15,132.38948747863765,0.9610214829444885
bio15,132.71982439727776,0.9614107012748718
bio15,133.0501613159179,0.9617972373962402
bio15,133.38049823455805,0.9621810913085938
bio15,133.7108351531982,0.9625622034072876
bio15,134.04117207183833,0.9629406929016113
bio15,134.37150899047845,0.9633165001869202
bio15,134.7018459091186,0.9636896252632141
bio15,135.03218282775873,0.9640600681304932
bio15,135.36251974639887,0.9644278883934021
bio15,135.69285666503902,0.9647930860519409
bio15,136.02319358367913,0.9651556015014648
bio15,136.35353050231927,0.9655154943466187
bio15,136.68386742095942,0.9658728241920471
bio15,137.01420433959956,0.9662274718284607
bio15,137.3445412582397,0.9665795564651489
bio15,137.67487817687982,0.966929018497467
bio15,138.00521509551996,0.9672759175300598
bio15,138.3355520141601,0.9676201939582825
bio15,138.66588893280024,0.9679619073867798
bio15,138.99622585144036,0.9683010578155518
bio15,139.3265627700805,0.9686376452445984
bio15,139.65689968872064,0.9689717292785645
bio15,139.98723660736079,0.9693031907081604
bio15,140.31757352600093,0.9696321487426758
bio15,140.64791044464107,0.9699586033821106
bio15,140.97824736328118,0.9702825546264648
bio15,141.30858428192133,0.9706040024757385
bio15,141.63892120056147,0.9709228873252869
bio15,141.9692581192016,0.9712393283843994
bio15,142.29959503784175,0.9715533256530762
bio15,142.62993195648187,0.9718647599220276
bio15,142.960268875122,0.972173810005188
bio15,143.29060579376215,0.9724803566932678
bio15,143.62094271240227,0.9727845191955566
bio15,143.95127963104244,0.9730861783027649
bio15,144.28161654968255,0.9733854532241821
bio15,144.6119534683227,0.9736822843551636
bio15,144.94229038696284,0.973976731300354
bio15,145.27262730560295,0.9742687940597534
bio15,145.60296422424312,0.974558413028717
bio15,145.93330114288324,0.9748457074165344
bio15,146.26363806152338,0.975130558013916
bio15,146.59397498016352,0.9754131436347961
bio15,146.92431189880364,0.9756932854652405
bio15,147.2546488174438,0.9759711623191833
bio15,147.58498573608392,0.9762466549873352
bio15,147.91532265472406,0.9765198826789856
bio15,148.2456595733642,0.976790726184845
bio15,148.57599649200432,0.9770593047142029
bio15,148.9063334106445,0.9773255586624146
bio15,149.2366703292846,0.9775896072387695
bio15,149.56700724792475,0.9778513312339783
bio15,149.8973441665649,0.9781107902526855
bio15,150.227681085205,0.9783680438995361
bio15,150.55801800384515,0.9786229729652405
bio15,150.8883549224853,0.9788757562637329
bio15,151.21869184112543,0.9791262745857239
bio15,151.54902875976558,0.9793745875358582
bio15,151.8793656784057,0.9796206951141357
bio15,152.20970259704583,0.9798646569252014
bio15,152.54003951568598,0.9801064133644104
bio15,152.87037643432612,0.9803459644317627
bio15,153.20071335296626,0.9805834293365479
bio15,153.53105027160638,0.9808186888694763
bio15,153.86138719024652,0.9810518026351929
bio15,154.19172410888666,0.9812828302383423
bio15,154.52206102752677,0.9815117716789246
bio15,154.85239794616695,0.9817385673522949
bio15,155.18273486480706,0.9819632172584534
bio15,155.5130717834472,0.9821858406066895
bio15,155.84340870208734,0.9824064373970032
bio15,156.17374562072746,0.982624888420105
bio15,156.50408253936763,0.9828413128852844
bio15,156.83441945800774,0.9830557107925415
bio15,157.1647563766479,0.9832680821418762
bio15,157.49509329528803,0.9834784269332886
bio15,157.82543021392814,0.9836868047714233
bio15,158.15576713256831,0.9838931560516357
bio15,158.48610405120843,0.9840975403785706
bio15,158.81644096984857,0.984299898147583
bio15,159.1467778884887,0.9845003485679626
bio15,159.47711480712883,0.9846988320350647
bio15,159.807451725769,0.9848953485488892
bio15,160.1377886444091,0.9850899577140808
bio15,160.46812556304926,0.9852826595306396
bio15,160.7984624816894,0.9854734539985657
bio15,161.1287994003295,0.9856623411178589
bio15,161.45913631896966,0.9858493804931641
bio15,161.7894732376098,0.9860345125198364
bio15,162.11981015624994,0.9862177968025208
bio15,162.45014707489008,0.986399233341217
bio15,162.7804839935302,0.9865788221359253
bio15,163.11082091217034,0.9867565631866455
bio15,163.44115783081048,0.9869325160980225
bio15,163.77149474945062,0.9871066808700562
bio15,164.10183166809077,0.987164318561554
bio15,164.43216858673088,0.987164318561554
bio15,164.76250550537102,0.987164318561554
bio15,165.09284242401117,0.987164318561554
bio15,165.4231793426513,0.987164318561554
bio15,165.75351626129145,0.987164318561554
bio15,166.08385317993157,0.987164318561554
bio15,166.4141900985717,0.987164318561554
bio15,166.74452701721185,0.987164318561554
bio15,167.074863935852,0.987164318561554
bio15,167.40520085449214,0.987164318561554
bio15,167.73553777313225,0.987164318561554
bio15,168.0658746917724,0.987164318561554
bio15,168.39621161041254,0.987164318561554
bio15,168.72654852905268,0.987164318561554
bio15,169.05688544769282,0.987164318561554
bio15,169.38722236633294,0.987164318561554
bio15,169.71755928497308,0.987164318561554
bio15,170.04789620361322,0.987164318561554
bio15,170.37823312225336,0.987164318561554
bio15,170.70857004089348,0.987164318561554
bio15,171.03890695953362,0.987164318561554
bio15,171.36924387817376,0.987164318561554
bio15,171.6995807968139,0.987164318561554
bio15,172.02991771545405,0.987164318561554
bio15,172.36025463409416,0.987164318561554
bio15,172.6905915527343,0.987164318561554
bio15,173.02092847137445,0.987164318561554
bio15,173.3512653900146,0.987164318561554
bio15,173.6816023086547,0.987164318561554
bio15,174.01193922729485,0.987164318561554
bio15,174.342276145935,0.987164318561554
bio15,174.67261306457513,0.987164318561554
bio15,175.00294998321527,0.987164318561554
bio15,175.3332869018554,0.987164318561554
bio15,175.66362382049553,0.987164318561554
bio15,175.99396073913567,0.987164318561554
bio15,176.32429765777582,0.987164318561554
bio15,176.65463457641596,0.987164318561554
bio15,176.98497149505607,0.987164318561554
bio15,177.31530841369621,0.987164318561554
bio15,177.64564533233636,0.987164318561554
